statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
„Wer reich war, schonte seine Kräfte Und wurde reicher durch Geschäfte; Verdammt zur Sense und zum Spaten Und Mühsal waren, die nichts hatten.“ Bernard Mandeville, Die Bienenfabel, 1705 DIE LINKE fordert ein verteilungsgerechtes Steuersystem, das kleine und mittlere Einkommensbezieher entlastet und Vermögende und steuerlich Leistungsfähige stärker belastet. So muss das Steueraufkommen dauerhaft und sozial gerecht erheblich erhöht werden, um die Kosten der Krise, eines sozial-ökologischen Umbaus und des Ausbaus des Sozialstaats zu finanzieren.
Gegen einen vermeintlichen »Kampf der Kulturen« unterstützen wir den Einsatz von Menschen unterschiedlicher Weltanschauungen und Religionen für globale soziale Gerechtigkeit, Demokratie und Frieden.
Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
