statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Das „Gemeinsame europäische Asylsystem“ (GEAS) lehnen wir ab.
Die Bundesregierung darf keinen EU-Corona-Programmen zustimmen, für die Deutschland nur mithaftet, aus denen es wenig Leistung erhält, aber durch die drohende Inflation zusätzliche Schäden erleiden wird. Die EZB sollte eine zweite Deutsche Bundesbank sein. Stattdessen betreibt sie eine Währungspolitik der wirtschaftsfeindlichen Null- und Negativzinspolitik. Diese zerstört langfristig alle kapitalgedeckten Alterssicherungssysteme von Betriebsrenten, über staatlich geförderte kapitalgedeckte Rentensysteme, private Lebensversicherungen bis zu privaten Sparvermögen. Inzwischen fehlen über die vergangenen Jahre mehr als 500 Mrd. Euro für die Altersvorsorge der Deutschen. Die Negativzinspolitik der EZB führt dazu, dass nicht mehr wettbewerbsfähige Unternehmen als „Zombies“ im Markt verbleiben und den gesunden Unternehmen einen unfairen Wettbewerb liefern. Nullzinsen führen zu gravierender Kapitalfehlallokation in der Realwirtschaft. In Deutschland könnten inzwischen 20% bis 50% der Firmen ihre Kapitalkosten in einem normalen Zinsumfeld nicht mehr verdienen. Das kommt einer permanenten, staatlich geförderten Insolvenzverschleppung durch die Bundesregierung gleich. Bereits nach wenigen Jahren wird das zu kaskadenartigen Zusammenbrüchen von sogar bis dahin noch gesunden Unternehmen führen und den Auftakt zu einer umfassenden Depression bilden. Negativzinsen führen außerdem zu weiteren volkswirtschaftlichen Schäden, weil der deutsche Kapitalstock von vielen Billionen Euro nicht rentabel eingesetzt werden kann. Die durch die EZB-Politik verursachte Wechselkursabwertung und die Preisexplosion am Aktien- und Immobilienmarkt zerstören die Kaufkraft, wovon insbesondere Arbeitnehmer und Rentner betroffen sind.
Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
