statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Bundesautobahnen wird in diesem Kontext dargestellt, jedoch wird keine allgemeingültige Aussage darüber getroffen, ob ein solches Limit grundsätzlich gut oder schlecht wäre.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Bundesautobahnen bedeutet nicht unbedingt, dass sie generell gegen Tempolimits sind. Ihre Bedenken hinsichtlich der Unbegründetheit und der Notwendigkeit von effizienten Baustellenmaßnahmen und mehr Lkw-Parkplätzen lassen eine neutrale Haltung angemessen erscheinen.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Bundesautobahnen basiert auf ihrer Ablehnung von starren Geschwindigkeitsbegrenzungen und ihrer Forderung nach effizienten Baustellenmaßnahmen, Lkw-Parkplätzen und konsequenter Anwendung bestehender Verbote. Obwohl ich die Kontextinformationen berücksichtige, stimme ich der Aussage nicht uneingeschränkt zu, da sie die spezifischen Gründe der AfD nicht berücksichtigt.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Ihre Position scheint nicht unbedingt ein generelles Tempolimit auf Autobahnen zu befürworten oder abzulehnen, sondern betont andere Verbesserungen im Straßennetz und Verkehrssystem.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Autobahnen wird in diesem Kontext dargestellt, aber eine direkte Aussage, die alle Aspekte abdeckt, wird nicht getroffen.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Autobahnen wird zwar dargestellt, aber eine allgemeine Bewertung des Statements erfolgt nicht.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Bundesautobahnen wird in diesem Kontext dargestellt, aber das Statement fordert keine direkte Zustimmung oder Ablehnung dieses Standpunkts ein.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Argumentation der AfD gegen ein generelles Tempolimit auf Autobahnen ist ideologisch gefärbt und es werden alternative Vorschläge gemacht, die nicht im Widerspruch zu einem Tempolimit stehen müssen. Eine Entscheidung für oder gegen ein generelles Tempolimit kann auf Basis dieser Informationen nicht getroffen werden.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Bundesautobahnen ist bekannt, aber das Statement fordert eine direkte Bewertung, ohne spezifisch auf die von der AfD vorgebrachten Punkte einzugehen.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab. Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen.
Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative. Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden. Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung. Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller erkehrsteilnehmer.
Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus. Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral - Die Position der AfD gegen ein generelles Tempolimit auf Autobahnen ist bekannt, aber es werden auch alternative Lösungen wie flexible Streckenbeeinflussungsanlagen und Verbesserungen in der Instandhaltung von Straßen und Anwendung von Verkehrsregeln vorgeschlagen. Eine generelle Zustimmung oder Ablehnung kann ohne weiteren Kontext nicht gegeben werden.""",2
