statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Kontrolle von Tempolimits auf Autobahnen ist unabhängig von Verfahren zur gesellschaftlichen Kontrolle von Anlageaktivitäten oder der Forderung nach sozialer Absicherung.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Kontextinformationen beziehen sich hauptsächlich auf soziale Themen und die Verbesserung von Sozialleistungen, während die Frage die Einführung eines allgemeinen Tempolimits auf Autobahnen betrifft. Die Informationen liefern keine Rechtfertigung oder Widerlegung für ein generelles Tempolimit.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Kontroverse über ein generelles Tempolimit auf Autobahnen ist eine separate politische Debatte, die nicht direkt mit den vorgegebenen Kontextinformationen zusammenhängt.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Informationen zur gesellschaftlichen Kontrolle, zur Debatte um Rentenleistungen für Kontingentflüchtlinge und Aussiedler*innen sowie zur Stärkung des Sozialstaats haben keinen direkten Bezug zum Thema ""Tempolimit auf Autobahnen"".""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Kontextinformationen beziehen sich hauptsächlich auf soziale Themen wie Renten, Sozialleistungen, und die Auswirkungen der Corona-Pandemie auf diese Bereiche. Es wird nicht über Tempolimits auf Autobahnen diskutiert.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Kontextinformationen beziehen sich hauptsächlich auf soziale Themen und die Verbesserung von Sozialleistungen, während die Frage nach einem generellen Tempolimit auf Autobahnen nicht direkt zusammenhängt.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da das Statement nicht direkt mit dem Kontext zusammenhängt)""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Kontextinformationen beziehen sich auf die Sozialpolitik und soziale Sicherungssysteme, aber nicht auf Verkehrs- oder Autobahnfragen, weshalb ich die Aussage niethmorezu antworten würde.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Es sind Verfahren zur gesellschaftlichen Kontrolle dieser Anlageaktivitäten zu entwickeln.
Betriebsnotwendiges Vermögen kann bis fünf Millionen freigestellt werden.
Wir streiten dafür, dass die seit Jahrzehnten hierzulande lebenden jüdischen Kontingentflüchtlinge und Aussiedler*innen, die bis 2012 in Rente gegangen sind, aus dem derzeit entstehenden Härtefallfonds mindestens eine Einmalzahlung von jeweils10.000 Euro pro Person erhalten, die nicht auf die »Grundsicherung im Alter« und andere Sozialleistungen angerechnet wird. Wir wollen die rückwirkende Einbeziehung der DDR-Altübersiedler*innen in die Gesetzgebung zur Rentenüberleitung abschaffen und dafür sorgen, dass sie ihre von der Bundesregierung versprochenen Renten nach dem Fremdrentengesetz erhalten. Wir wollen einen starken, demokratischen Sozialstaat, der alle Menschen wirksam gegen die Lebensrisiken von Krankheit, Unfall, Alter, Pflegebedürftigkeit und Erwerbslosigkeit schützt. Corona hat die Lücken unserer sozialen Sicherungssysteme gezeigt: Für Hartz-IV-Bezieher*innen sind Mehrausgaben zum Beispiel für Homeschooling und Sicherheitsmasken nicht erschwinglich, schon die Regelbeträge sichern nicht gegen Armut. Freiberufler*innen bleiben ohne soziale Absicherung. Obdachlose in Sammelunterkünften sind hohen Infektionsrisiken ausgesetzt.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Meine Antwort bezieht sich nur auf das Statement über ein generelles Tempolimit auf Autobahnen und ist unabhängig von den angegebenen Kontextinformationen zu sozialen und wirtschaftlichen Themen.""",2
