statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Dieses Statement ist nicht direkt verbunden mit den Kontextinformationen über Arbeitsagenturen, ARGEn, Videotechnik, Demokratie und Protest.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Aussage über ein generelles Tempolimit auf Autobahnen steht nicht in Zusammenhang mit den vorgestellten Kontextinformationen zur Arbeitsmarktpolitik, Videotechnik oder Demokratie.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die zu beantwortende Aussage nicht im Zusammenhang mit den gegebenen Kontextinformationen steht)""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage nichts mit den Kontextinformationen zu tun hat)""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage nichts mit den Kontextinformationen zu tun hat)""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Die Aussage über ein generelles Tempolimit auf Autobahnen ist nicht mit den vorgestellten Kontextinformationen zusammenhängend und kann deshalb weder gestützt noch abgelehnt werden.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Antwort auf das Statement nicht direkt mit den Kontextinformationen zusammenhängt)""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral. Das Statement über ein generelles Tempolimit auf Autobahnen steht nicht in Zusammenhang mit den angegebenen Kontextinformationen zur Arbeitsmarktpolitik, Videotechnik oder Demokratie.""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage nichts mit den Kontextinformationen zu tun hat)""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Die FDP spricht sich seit Jahren für eine Übertragung der Aufgaben der örtlichen Arbeitsagenturen und ARGEn auf die Kommunen aus. Eine kommunale Betreuung der Arbeitssuchenden ist bürgerfreundlicher, unbürokratischer und schneller.
Der Schwerpunkt sollte darauf liegen, veraltete Videotechnik, die aufgrund der schlechten Qualität keine verwertbaren Bilder von Straftaten liefert, zu ersetzen.
Demokratie lebt von der Kontroverse. Zur Demokratie gehört Kritik. Und Demokratie verträgt Protest.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Neutral (da die Aussage nichts mit den Kontextinformationen zu tun hat)""",2
