statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Globalisierung und Euro-Krise erfordern ein grundsätzliches Umdenken.
Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflechtungen oder ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen.
Insbesondere das Selbstbestimmungsrecht der Völker darf nicht durch die Agenden zwischenstaatlicher Organisationen, von NGOs und durch den Machtzuwachs großer, global agierender Konzerne ausgehöhlt werden.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
