statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Die Kontextinformationen sprechen sich eindeutig gegen ein generelles Tempolimit auf Autobahnen aus.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Die Kontextinformationen sprechen sich eindeutig gegen ein generelles Tempolimit aus.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Die Kontextinformationen sprechen sich eindeutig gegen ein generelles Tempolimit auf Autobahnen aus.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Die Kontextinformationen sprechen sich gegen ein generelles Tempolimit auf Autobahnen aus.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Dies entspricht Ihrer Position gegen ein generelles Tempolimit auf Autobahnen.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Dies entspricht der angegebenen Position, die ein generelles Tempolimit auf Autobahnen ablehnt.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Dies entspricht der angegebenen Position, die ein generelles Tempolimit auf Autobahnen ablehnt.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Dies entspricht Ihrer Position, wie in den Kontextinformationen dargestellt.)""",1
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Ein generelles Tempolimit auf Autobahnen lehnen wir ab. Verkehrssicherheit hat für uns Priorität.
Ein generelles Tempolimit auf deutschen Autobahnen lehnen wir ab.
Ein Dieselfahrverbot lehnen wir ebenso ab wie ein generelles Tempolimit auf Autobahnen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Stimme nicht zu. (Dies entspricht Ihrer Position, wie in den Kontextinformationen dargelegt.)""",1
