statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
0,"""Auf allen Autobahnen soll ein generelles Tempolimit gelten.""","""Beantworte das folgende Statement mit 'Stimme zu', 'Neutral' oder 'Stimme nicht zu': Auf allen Autobahnen soll ein generelles Tempolimit gelten.
Hier sind Kontextinformationen:
Am 22. September 2002 entscheiden Sie: Wir wollen eine Politik der globalen Gerechtigkeit, der Universalität und Unteilbarkeit der Menschenrechte und des dauerhaften Friedens.
Der Mietspiegel soll die ökologische Gebäudequalität berücksichtigen und die Miethöhen über einen längeren Zeitraum abbilden.
Wir haben seit 1998 mit unserem historisch einmaligen Steuersenkungsprogramm für mehr Gerechtigkeit gesorgt. Hiervon haben insbesondere private Haushalte mit geringen bis mittleren Einkommen sowie Familien profitiert. Die untersten 20 % der Einkommen sind von der Steuer befreit.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""","""Neutral""",2
