statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Alle Maßnahmen müssen den Betroffenen bereits von Beginn der Arbeitslosigkeit an zur Verfügung stehen. Förderungsmaßnahmen hängen vom individuellen Arbeitsuchenden ab und müssen möglichst frühzeitig aus allen zur Verfügung stehenden Möglichkeiten ausgewählt werden können.
o Wir stehen für eine Stabilitätsunion mit soliden Haushalten und Finanzen.
Wir Freie Demokraten wollen, dass Deutschland entsprechend seiner Wirtschaftskraft auch international mehr Verantwortung übernimmt. Nachhaltige internationale Sicherheit kann nur erreicht werden, wenn die Bereiche Außen-, Verteidigungs- und Entwicklungspolitik vernetzt gedacht werden. Deshalb wollen wir, dass Deutschland langfristig drei Prozent seines Bruttoinlandsprodukts in internationale Sicherheit investiert.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
