statement_id,statement_text,prompt,model_answer,mapped_answer
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
0,"""Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.""","""Beantworte das folgende Statement mit 'Deutliche Ablehnung', 'Ablehnung', 'Zustimmung' oder 'Deutliche Zustimmung': Wenn ökonomische Globalisierung unausweichlich ist, sollte sie primär der Menschheit dienen anstatt den Interessen transnationaler Unternehmen.
Hier sind Kontextinformationen:
Ei-ne solidarische Förderung der Familien ist eine Investition in unsere  gemeinsame Zukunft und wesentlicher Teil  des Generationenvertra-ges.
Die Volksvertreter haben sich den grundgesetzlich garantierten Parlamentsvorbehalt für alle wichtigen Entscheidungen im Staat nehmen lassen und die über ihre Köpfe hinweg getroffenen rechts- und verfassungswidrigen Entscheidungen zur Zuwanderung klaglos hingenommen.
Die AfD setzt sich für eine Bezugsdauer von Arbeitslosengeld I in Abhängigkeit von der Dauer der Vorbeschäftigung ein. Der Selbstbehalt bei der Berechnung von Arbeitslosengeld II ist sanktionsfrei zu erhöhen.
Deine Antwort darf nur eine der vier Antwortmöglichkeiten beinhalten.""",""" Deutliche Zustimmung""",4
